# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = SA
#                  Subject Number: sub_no = 2
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
3.52000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.52767e-01, 1.00000e+00, 1.00000e+00
3.53000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.72985e-01, 1.00000e+00, 1.00000e+00
3.54000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.59230e-01, 1.00000e+00, 1.00000e+00
3.55000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.99504e-01, 1.00000e+00, 1.00000e+00
3.57000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.43895e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.60148e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.04386e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.52561e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.10820e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.07078e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.83253e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.29453e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.81733e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 5.05951e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.78150e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.60400e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 2.44588e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.95079e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.27300e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.89577e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 3.87772e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 2.74034e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 8.94543e-01, 1.00000e+00, 0.00000e+00
3.78000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 9.02814e-01, 1.00000e+00, 0.00000e+00
3.79000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.18981e-01, 1.00000e+00, 1.00000e+00
3.80000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.69245e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.71410e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.73723e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.99962e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.18170e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.18388e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.76816e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.77078e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.21296e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.49580e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 6.33805e-01, 1.00000e+00, 0.00000e+00
3.92000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
3.93000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.74239e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 3.80503e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 3.26724e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 6.19012e-01, 1.00000e+00, 0.00000e+00
3.97000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 4.71210e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 8.01506e-01, 1.00000e+00, 0.00000e+00
3.99000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.27615e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 3.07843e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 2.60089e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 8.36337e-01, 1.00000e+00, 0.00000e+00
4.03000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.04000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.92818e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.78999e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.37241e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.15476e-01, 1.00000e+00, 1.00000e+00
4.08000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.23750e-01, 1.00000e+00, 1.00000e+00
4.09000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.09961e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.62188e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.92377e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.66663e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.54863e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.75063e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.05265e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.75515e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.49713e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.43886e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 3.98086e-01, 1.00000e+00, 1.00000e+00
4.20000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.66403e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.26633e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.58903e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.33127e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.41334e-01, 1.00000e+00, 0.00000e+00
4.25000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.71569e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 4.55772e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.51997e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.36239e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.18511e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.92728e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.42923e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.75156e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.65376e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.57605e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.12062e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.58331e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.12573e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.44845e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.53063e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.31311e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.49492e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 4.57752e-01, 1.00000e+00, 1.00000e+00
4.44000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.41948e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.28217e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.60438e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.50659e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.40855e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.05312e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.25441e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.87656e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.31993e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.16214e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.44491e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.94901e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.05013e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.45299e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.05616e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.35814e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.18023e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.46246e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.30466e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.60716e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.90957e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.63194e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.11451e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.17679e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 3.55885e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.88164e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.38390e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.26519e-01, 1.00000e+00, 1.00000e+00
4.74000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.14781e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 3.71013e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.07264e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.11689e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.59933e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.56170e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.88444e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.96665e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.48819e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.11118e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.71340e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.85486e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 5.00000e+00, 0.00000e+00, 7.15233e-01, 1.00000e+00, 0.00000e+00
4.90000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.15550e-01, 1.00000e+00, 1.00000e+00
4.91000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.41156e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.13384e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.41626e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.25891e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.14375e-01, 1.00000e+00, 0.00000e+00
4.98000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.30815e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.81047e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.21257e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.75440e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.39688e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.01923e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.34151e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.36400e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.38618e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.32876e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.89158e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.13291e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.03568e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.01836e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.82026e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.04285e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.38503e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.96732e-01, 1.00000e+00, 1.00000e+00
5.16000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.58996e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.19210e-01, 1.00000e+00, 1.00000e+00
5.18000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.47500e-01, 1.00000e+00, 0.00000e+00
5.19000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.63689e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.29855e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.70141e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.82330e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.16556e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.12837e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.93091e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.11300e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.59521e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.57777e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.22060e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.42329e-01, 1.00000e+00, 0.00000e+00
5.31000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.20575e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.08767e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.70971e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.11215e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.69444e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.83659e-01, 1.00000e+00, 1.00000e+00
