# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = AI
#                      Subject Number: sub_no = 13
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
7.20000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.32573e-01, 1.00000e+00, 1.00000e+00
7.21000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.01645e-01, 1.00000e+00, 1.00000e+00
7.22000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.19810e-01, 1.00000e+00, 1.00000e+00
7.23000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.40248e-01, 1.00000e+00, 1.00000e+00
7.24000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.07305e-01, 1.00000e+00, 1.00000e+00
7.25000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 1.75587e-01, 1.00000e+00, 1.00000e+00
7.26000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.46179e-01, 1.00000e+00, 1.00000e+00
7.27000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.51825e-01, 1.00000e+00, 1.00000e+00
7.28000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 2.25696e-01, 1.00000e+00, 1.00000e+00
7.29000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.15730e-01, 1.00000e+00, 1.00000e+00
7.30000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.53138e-01, 1.00000e+00, 1.00000e+00
7.31000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.64914e-01, 1.00000e+00, 1.00000e+00
7.32000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.11582e-01, 1.00000e+00, 1.00000e+00
7.33000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.33201e-01, 1.00000e+00, 1.00000e+00
7.34000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.71124e-01, 1.00000e+00, 1.00000e+00
7.35000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.79494e-01, 1.00000e+00, 1.00000e+00
7.36000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.60583e-01, 1.00000e+00, 1.00000e+00
7.37000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.38743e-01, 1.00000e+00, 1.00000e+00
7.38000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.33249e-01, 1.00000e+00, 1.00000e+00
