# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = ASA
#                  Subject Number: sub_no = 14
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
7.11000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
7.12000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.49248e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.91117e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 8.05826e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.79174e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.67348e-01, 1.00000e+00, 1.00000e+00
7.17000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.55195e-01, 1.00000e+00, 1.00000e+00
7.18000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.35380e-01, 1.00000e+00, 1.00000e+00
7.19000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.64746e-01, 1.00000e+00, 1.00000e+00
7.20000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.22644e-01, 1.00000e+00, 1.00000e+00
7.21000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.00816e-01, 1.00000e+00, 1.00000e+00
7.22000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.14938e-01, 1.00000e+00, 1.00000e+00
7.23000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.97239e-01, 1.00000e+00, 1.00000e+00
7.24000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.96953e-01, 1.00000e+00, 1.00000e+00
7.25000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.48831e-01, 1.00000e+00, 1.00000e+00
7.26000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.47142e-01, 1.00000e+00, 1.00000e+00
7.27000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.06522e-01, 1.00000e+00, 1.00000e+00
7.28000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 7.84536e-01, 1.00000e+00, 1.00000e+00
7.29000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 7.46616e-01, 1.00000e+00, 1.00000e+00
7.30000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.20813e-01, 1.00000e+00, 1.00000e+00
7.31000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.49996e-01, 1.00000e+00, 1.00000e+00
7.32000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.82464e-01, 1.00000e+00, 1.00000e+00
7.33000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.89679e-01, 1.00000e+00, 1.00000e+00
7.34000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.55948e-01, 1.00000e+00, 1.00000e+00
7.35000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.92051e-01, 1.00000e+00, 1.00000e+00
7.36000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.09870e-01, 1.00000e+00, 1.00000e+00
7.37000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.22196e-01, 1.00000e+00, 1.00000e+00
7.38000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.46135e-01, 1.00000e+00, 1.00000e+00
7.39000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.09345e-01, 1.00000e+00, 1.00000e+00
