# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = ZP
#                      Subject Number: sub_no = 3
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
3.57000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.05415e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.03626e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 9.29844e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.94032e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.98275e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.60522e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.76749e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 7.92963e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 7.47212e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.57443e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 0.00000e+00, 0.00000e+00, 6.31662e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.93877e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.36108e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.66392e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.56641e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.04854e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.79107e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.01326e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.11530e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.99767e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.75982e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.80190e-01, 1.00000e+00, 0.00000e+00
3.79000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.44448e-01, 1.00000e+00, 0.00000e+00
3.80000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.74680e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.54923e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.15105e-01, 1.00000e+00, 0.00000e+00
3.83000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.39365e-01, 1.00000e+00, 0.00000e+00
3.84000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.41653e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.01849e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.54071e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.22268e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.34516e-01, 1.00000e+00, 0.00000e+00
3.89000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 4.80745e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.88943e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.05232e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.67467e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 6.05685e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.78128e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 7.48400e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 8.18598e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.54829e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.57092e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.93269e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 6.01427e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.87655e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.39979e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.48237e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 7.12512e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.64675e-01, 1.00000e+00, 1.00000e+00
4.08000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.15202e-01, 1.00000e+00, 1.00000e+00
4.09000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.91428e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 8.77674e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 8.51891e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.28115e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.44364e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.64564e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 7.28808e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 5.67286e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 8.33542e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.20000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 8.46010e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.90216e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.20646e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.78976e-01, 1.00000e+00, 1.00000e+00
4.25000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.95206e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.61487e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.99628e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.75923e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.22126e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.30310e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.20539e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.08820e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.21046e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.95323e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 8.93550e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 9.13762e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.37928e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 7.48144e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.24413e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.06637e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.78847e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.33068e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.55310e-01, 1.00000e+00, 1.00000e+00
4.44000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.59493e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.99733e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.01980e-01, 1.00000e+00, 0.00000e+00
4.47000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.10171e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.98426e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.00591e-01, 1.00000e+00, 0.00000e+00
4.50000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.34873e-01, 1.00000e+00, 0.00000e+00
4.51000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.27115e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.31402e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.15599e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.93854e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 0.00000e+00, 0.00000e+00, 6.16037e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.84283e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.24545e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 7.12707e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.94976e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.77173e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.57430e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.35608e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.53879e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 8.24137e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 6.72338e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.62622e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 9.04891e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.69000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.70000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 8.89532e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.49753e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 7.31964e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.74000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.70444e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 8.34679e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.10786e-01, 1.00000e+00, 1.00000e+00
4.77000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.85097e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 9.23366e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.41938e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.82000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.62299e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.74479e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.14777e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.21000e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 9.43301e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.53511e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 8.95726e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.93960e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.78188e-01, 1.00000e+00, 1.00000e+00
4.91000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.58349e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 7.28652e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.78954e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.95000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 9.75347e-01, 1.00000e+00, 0.00000e+00
4.96000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.13585e-01, 1.00000e+00, 1.00000e+00
4.97000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.77813e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 8.34045e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.34268e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.38473e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.48673e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.78940e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.95109e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.21376e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 6.59544e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 7.93835e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.08000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 8.72268e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.80503e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.12747e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.24966e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.65257e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.81478e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.15000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.16000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 9.79390e-01, 1.00000e+00, 0.00000e+00
5.17000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.18000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.19000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.20000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.48293e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.22000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.60808e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.89024e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.91273e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.47473e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 8.55701e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.47897e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.86247e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 8.12440e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 8.54692e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.84867e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 8.97135e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.34000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 8.71600e-01, 1.00000e+00, 1.00000e+00
